color difference,kl divergence,luminosity difference,timestamp
50.28454463252315,0.0015383032150566578,50.32318142361111,14.466666666666667
46.46744104456018,0.0021735383197665215,46.70386610243055,14.5
45.03284686053241,0.0009022094309329987,45.30902126736111,14.533333333333333
44.55283420138889,0.0014135688543319702,45.04839409722222,14.566666666666666
53.01415943287037,0.0009351307526230812,53.09393229166667,14.6
45.715103443287035,0.0015720506198704243,46.19724175347222,14.633333333333333
50.82090784143519,0.0019115358591079712,51.04614149305556,14.666666666666666
52.02455150462963,0.0020788460969924927,52.21782009548611,14.7
48.0642701099537,0.0011008847504854202,48.23788519965278,14.733333333333333
47.95618670428241,0.0016072867438197136,48.308147786458335,14.766666666666667
50.23556423611111,0.001692714635282755,50.60032443576389,14.8
48.96893120659722,0.0026272449176758528,49.51251844618056,14.833333333333334
50.19831416377315,0.0024395454674959183,50.50989474826389,14.866666666666667
50.197745949074076,0.0022289594635367393,50.338024088541665,14.9
49.874466507523145,0.0015927011845633388,50.32974175347222,14.933333333333334
50.914978660300925,0.0017047824803739786,51.13707790798611,14.966666666666667
48.322730758101855,0.005669169127941132,48.47439344618056,15.0
43.18725802951389,0.0015130355022847652,43.676662326388886,15.033333333333333
42.775736762152775,0.0014479043893516064,42.98262044270833,15.066666666666666
50.239518590856484,0.0014429115690290928,50.629659288194446,15.1
53.39840675636574,0.0020872578024864197,53.55277235243056,15.133333333333333
48.98166449652778,0.0015745689161121845,49.20031792534722,15.166666666666666
44.9197681568287,0.0030932994559407234,45.16221028645833,15.2
40.55106300636574,0.0029504867270588875,40.74436089409722,15.233333333333333
42.46864583333333,0.0009239211212843657,42.64910047743056,15.266666666666667
38.10643880208333,0.0031626541167497635,38.277850477430555,15.3
40.817895326967594,0.0014951878692954779,41.14305989583333,15.333333333333334
53.43375904224537,0.00151648442260921,53.60217881944445,15.366666666666667
46.90935474537037,0.0014994454104453325,47.263285590277775,15.4
46.21281286168981,0.0018476451514288783,46.74139865451389,15.433333333333334
38.158158998842595,0.001428314484655857,38.428142361111114,15.466666666666667
50.73855324074074,0.0008134965319186449,51.06967013888889,15.5
46.09312210648148,0.001356145367026329,46.58560546875,15.533333333333333
54.04893699363426,0.0018350821919739246,54.31226236979167,15.566666666666666
46.422311559606484,0.0005865574348717928,46.98228407118056,15.6
52.785132740162034,0.0014033943880349398,53.238140190972224,15.633333333333333
41.540583043981485,0.0014894397463649511,41.78146918402778,15.666666666666666
43.61434244791667,0.0020244368351995945,43.91764973958333,15.7
50.16878002025463,0.0013588890433311462,51.119594184027775,15.733333333333333
43.59870298032408,0.0010975898476317525,44.18798068576389,15.766666666666667
45.706929253472225,0.0015966553473845124,46.39858181423611,15.8
43.53302734375,0.0012678529601544142,43.77596137152778,15.833333333333334
41.17198676215278,0.0018816553056240082,41.61164822048611,15.866666666666667
47.533286313657406,0.0017432263121008873,48.18671657986111,15.9
46.19920283564815,0.00143473781645298,46.47422092013889,15.933333333333334
45.13155888310185,0.001322244293987751,45.46540690104167,15.966666666666667
43.72406720196759,0.002349631395190954,43.90780707465278,16.0
40.797452256944446,0.0008851242018863559,41.12087782118056,16.033333333333335
41.97553276909722,0.0012855695094913244,42.43621744791667,16.066666666666666
42.26279152199074,0.001505748718045652,42.96662326388889,16.1
41.542143735532406,0.001626824727281928,41.54384114583333,16.133333333333333
43.22133101851852,0.0020545199513435364,43.59272786458333,16.166666666666668
52.05719581886574,0.0011722124181687832,52.281923828125,16.2
40.993764829282405,0.0016238398384302855,41.65025065104167,16.233333333333334
46.93340313946759,0.001121691893786192,47.64892686631944,16.266666666666666
43.96340060763889,0.0012958655133843422,44.456692708333335,16.3
46.13557508680555,0.0012606591917574406,46.62152235243055,16.333333333333332
42.70434280960648,0.002078157151117921,43.13419162326389,16.366666666666667
46.459921513310185,0.0018696794286370277,47.01086154513889,16.4
41.826162832754626,0.0011733407154679298,42.23587782118056,16.433333333333334
43.348766999421294,0.0014846930280327797,43.34275390625,16.466666666666665
40.511747685185185,0.0017816550098359585,40.89867404513889,16.5
41.830816695601854,0.000840700464323163,42.37090169270834,16.533333333333335
43.73646050347222,0.0011415574699640274,44.15602105034722,16.566666666666666
39.941140769675926,0.0012919361470267177,40.02801540798611,16.6
40.426589265046296,0.0013108401326462626,40.719318576388886,16.633333333333333
41.01142361111111,0.002108114305883646,41.12396158854167,16.666666666666668
40.206283275462965,0.0015307464636862278,40.990796440972225,16.7
43.03115487557871,0.0010682153515517712,43.896953125,16.733333333333334
38.30607530381945,0.0022094936575740576,38.84185004340278,16.766666666666666
44.17544307002315,0.0016129899304360151,44.814371744791664,16.8
40.67967484085648,0.0029451565351337194,41.263065321180555,16.833333333333332
42.20022388599537,0.0013133473694324493,42.80349066840278,16.866666666666667
39.99427264178241,0.0009023803286254406,40.65823350694444,16.9
36.87058376736111,0.0013587428256869316,37.45303168402778,16.933333333333334
44.65139973958333,0.0020176563411951065,45.28431640625,16.966666666666665
43.726846064814815,0.003819376230239868,44.38993055555556,17.0
39.06065357349537,0.0017259529558941722,39.67183919270833,17.033333333333335
43.864559461805555,0.0012535012792795897,44.49968098958333,17.066666666666666
47.51377242476852,0.0023112832568585873,47.892481553819444,17.1
39.719157986111114,0.002111228182911873,40.42874348958333,17.133333333333333
41.05534577546296,0.0011323918588459492,41.718348524305554,17.166666666666668
38.83347077546296,0.0011720254551619291,39.26298828125,17.2
44.123974609375,0.0016550312284380198,44.58664171006944,17.233333333333334
34.954303385416665,0.0008366169640794396,35.17850368923611,17.266666666666666
33.29633427372685,0.000835204147733748,33.37789279513889,17.3
41.17811378761574,0.0011303280480206013,41.536953125,17.333333333333332
44.24593786168982,0.0014017315115779638,44.73375868055555,17.366666666666667
45.51195240162037,0.0007703547598794103,46.02446506076389,17.4
42.92356987847222,0.0018065848853439093,43.51994900173611,17.433333333333334
42.35456163194444,0.0010301503352820873,42.83187065972222,17.466666666666665
44.626776982060186,0.0011132399085909128,45.202275390625,17.5
47.21470377604167,0.0010641939006745815,47.68795030381944,17.533333333333335
45.43931604456019,0.0017562463181093335,45.88199761284722,17.566666666666666
45.604580078125,0.000951934140175581,46.01141493055555,17.6
44.836969762731485,0.0010931796859949827,45.36552408854167,17.633333333333333
47.72530454282408,0.0011783717200160027,48.362307942708334,17.666666666666668
52.56788302951389,0.003175786230713129,52.8755078125,17.7
57.685885416666665,0.0009879565332084894,58.34319118923611,17.733333333333334
49.72255823206019,0.0018681874498724937,50.35648220486111,17.766666666666666
58.01082175925926,0.001663911622017622,58.428217230902774,17.8
51.150625,0.0016915106680244207,51.84750434027778,17.833333333333332
44.5322095630787,0.0006591856945306063,44.9210546875,17.866666666666667
47.91069552951389,0.0007621027762070298,48.645222439236115,17.9
55.2824537037037,0.0015408741310238838,56.05397677951389,17.933333333333334
58.676512225115744,0.0008953361539170146,59.097865668402775,17.966666666666665
59.42174225983796,0.0024876054376363754,59.65887261284722,18.0
51.39269603587963,0.0012767616426572204,52.09974392361111,18.033333333333335
48.228835358796296,0.0012609856203198433,48.709629991319446,18.066666666666666
49.19287941261574,0.0016770486254245043,49.64453342013889,18.1
58.471750578703706,0.0026396289467811584,59.03626844618056,18.133333333333333
57.7969263599537,0.0012834887020289898,58.16701388888889,18.166666666666668
53.72392541956018,0.0017115322407335043,54.327312282986114,18.2
54.89397388599537,0.001993089448660612,55.320048828125,18.233333333333334
53.58919415509259,0.001104759518057108,54.23816840277778,18.266666666666666
44.25930374710648,0.0010778405703604221,44.51781575520833,18.3
50.96211480034722,0.0008106357418000698,51.44183051215278,18.333333333333332
48.441818938078704,0.0026996457017958164,48.94244466145833,18.366666666666667
46.41345052083334,0.000763030955567956,46.94934244791666,18.4
52.34470269097222,0.001273976406082511,53.123318142361114,18.433333333333334
48.19162290219907,0.0010359787847846746,48.93353081597222,18.466666666666665
51.01277126736111,0.0013726155739277601,51.71775173611111,18.5
49.8012915943287,0.0010228340979665518,50.40493923611111,18.533333333333335
48.505886501736114,0.0011990442872047424,49.06208767361111,18.566666666666666
51.03439887152778,0.0005817729979753494,51.89745876736111,18.6
48.16353117766204,0.001425378955900669,48.7518359375,18.633333333333333
52.48374963831019,0.0012240123469382524,53.17388780381945,18.666666666666668
43.62821180555556,0.0008397347410209477,44.214664713541666,18.7
52.3932201244213,0.0006158213363960385,53.208905164930556,18.733333333333334
41.796039496527776,0.0011374210007488728,42.12674913194444,18.766666666666666
45.12942672164352,0.0010347343049943447,45.57207573784722,18.8
46.99281828703704,0.0009675516630522907,47.837086588541666,18.833333333333332
48.94820457175926,0.0011766282841563225,49.421875,18.866666666666667
53.21379701967592,0.001571696251630783,53.6515234375,18.9
54.030282479745374,0.0012099251616746187,54.85543619791667,18.933333333333334
49.526682942708334,0.0007112163584679365,50.15573893229167,18.966666666666665
46.66939019097222,0.003813746850937605,46.91070529513889,19.0
48.99703595196759,0.0014005026314407587,49.44203993055555,19.033333333333335
46.20154152199074,0.0011520716361701488,46.59941948784722,19.066666666666666
54.138266782407406,0.0012955099809914827,54.73786349826389,19.1
43.95210177951389,0.0009911393281072378,44.472325303819446,19.133333333333333
43.590752314814814,0.0012907537166029215,44.04269205729167,19.166666666666668
49.79457971643519,0.0006002997979521751,50.31811306423611,19.2
52.94523003472222,0.0025173835456371307,53.47987630208333,19.233333333333334
56.39482096354167,0.0016234960639849305,56.950724826388885,19.266666666666666
53.98366500289352,0.002006304683163762,54.693004557291665,19.3
57.21724139178241,0.0011132550425827503,58.037059461805555,19.333333333333332
56.05991500289352,0.0011832285672426224,56.8942578125,19.366666666666667
47.983742766203704,0.0010227682068943977,48.558833550347224,19.4
49.35334888599537,0.0016032676212489605,50.035054253472225,19.433333333333334
52.82316912615741,0.0011715140426531434,53.82660915798611,19.466666666666665
57.88824761284722,0.0007733837701380253,58.49047634548611,19.5
61.07006655092592,0.0011922391131520271,61.60703450520833,19.533333333333335
58.52488136574074,0.003145046066492796,58.978267144097224,19.566666666666666
54.38558268229167,0.0013973144814372063,55.30904296875,19.6
50.27839554398148,0.0013260443229228258,51.37346571180556,19.633333333333333
48.75349790219907,0.003073774976655841,49.75504991319445,19.666666666666668
46.762464192708336,0.0015718555077910423,47.478480902777775,19.7
48.330306712962965,0.001940533402375877,48.856578776041665,19.733333333333334
45.65750470196759,0.002357818651944399,46.090495876736114,19.766666666666666
49.99906611689815,0.001641318667680025,50.537884114583335,19.8
53.873683810763886,0.0034333334770053625,54.19821072048611,19.833333333333332
52.43847837094908,0.000974342692643404,53.02809353298611,19.866666666666667
50.97810474537037,0.002279922366142273,51.723212890625,19.9
60.27719654224537,0.0028234608471393585,60.77052951388889,19.933333333333334
57.82273980034722,0.0021036884281784296,58.23704644097222,19.966666666666665
54.583585792824074,0.006243647541850805,55.234203559027776,20.0
51.84037868923611,0.0020336294546723366,52.38604817708333,20.033333333333335
46.00879738136574,0.00040518632158637047,46.39347873263889,20.066666666666666
49.415354094328706,0.0018514443654567003,49.834955512152774,20.1
49.29710756655093,0.0013350719818845391,49.72202256944445,20.133333333333333
53.46160988136574,0.003016161732375622,54.00317274305556,20.166666666666668
46.91689127604167,0.0011073879431933165,47.475478515625,20.2
51.976728515625,0.0020805210806429386,52.556650390625,20.233333333333334
52.25493923611111,0.0014651924138888717,52.45028754340278,20.266666666666666
55.412556423611115,0.00179747911170125,55.8817578125,20.3
46.17116898148148,0.00024193478748202324,46.52798611111111,20.333333333333332
52.15558195891204,0.002121098805218935,52.582722439236115,20.366666666666667
48.350576895254626,0.0010305973701179028,48.66639973958333,20.4
47.453194806134256,0.0017742676427587867,47.88515407986111,20.433333333333334
52.46190755208333,0.0006225198158062994,52.798245442708335,20.466666666666665
46.48490089699074,0.0022818101570010185,46.69175998263889,20.5
47.489744646990744,0.0011543682776391506,47.606982421875,20.533333333333335
48.31183015046296,0.0017677494324743748,48.54521701388889,20.566666666666666
48.33406901041667,0.0006876778788864613,48.42217339409722,20.6
48.71065719039352,0.0010856424923986197,48.97441080729167,20.633333333333333
52.45218858506944,0.003179959487169981,52.874462890625,20.666666666666668
53.84254340277778,0.0009302638936787844,54.105967881944444,20.7
60.23179036458333,0.0024474039673805237,60.750264756944446,20.733333333333334
55.63162037037037,0.0011491235345602036,55.83355251736111,20.766666666666666
52.14420536747685,0.002408789936453104,52.44443359375,20.8
54.27480179398148,0.0014740852639079094,54.29371853298611,20.833333333333332
47.49584309895833,0.0014785481616854668,47.45582573784722,20.866666666666667
48.821155598958335,0.0011808874551206827,48.979915364583334,20.9
54.68836624710648,0.0016401002649217844,54.773115234375,20.933333333333334
54.6894068287037,0.0010217796079814434,54.569835069444444,20.966666666666665
